gene_accession_id,MGI:1931028
gene_symbol,Recql4
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_916_001_008
pvalue,0.47721
parameter_name,Latency familiar object exploration
analysis_id,8c74budk1p8rkc8
