gene_accession_id,MGI:1918234
gene_symbol,4931406C07Rik
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_004_001
pvalue,0.7283481
parameter_name,Bone Mineral Density (excluding skull)
analysis_id,9504nzjt34m6n0t
