gene_accession_id,MGI:2159324
gene_symbol,Cln6
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_026_001_006
pvalue,0.8314543
parameter_name,Skin condition
analysis_id,rhuj7khvjox50s6
