gene_accession_id,MGI:1917212
gene_symbol,Mettl18
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ABR_008_001
pvalue,0.9969308
parameter_name,18kHz-evoked ABR Threshold
analysis_id,f6k39763010iy6y
