gene_accession_id,MGI:2147134
gene_symbol,Fbxo11
mouse_strain,C3H
mouse_life_stage,Early adult
parameter_id,M-G-P_016_001_001
pvalue,0.2424316
parameter_name,White blood cell-count
analysis_id,l79mgl0o42p8szm
