gene_accession_id,MGI:1917345
gene_symbol,Zfp512
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,eslim_013_001_009
pvalue,0.3786351
parameter_name,Right retina structure
analysis_id,7860342o4v18h2y
