gene_accession_id,MGI:2444418
gene_symbol,Scara3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_033_001
pvalue,0.2269885
parameter_name,Monocyte differential count
analysis_id,76stc3w877dv2wc
