gene_accession_id,MGI:107566
gene_symbol,Kifap3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_010
pvalue,0.9721019
parameter_name,PP4 + pulse startle magnitude
analysis_id,y49qj039v7h5y91
