gene_accession_id,MGI:2448562
gene_symbol,Adnp2
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_ACS_035_001
pvalue,0.4438657
parameter_name,% Pre-pulse inhibition - PPI3
analysis_id,6s0ug96qat4070y
