gene_accession_id,MGI:103556
gene_symbol,Cxcl12
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_036_001
pvalue,0.9413771
parameter_name,Startle response
analysis_id,43ip6po56t9615u
