gene_accession_id,MGI:96193
gene_symbol,Hoxc11
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_005_002
pvalue,0.6483389
parameter_name,NK cells (Panel A) - % of live leukocytes (Panel A)
analysis_id,afjd1pio0yvywq4
