gene_accession_id,MGI:2140300
gene_symbol,MYORG
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_006
pvalue,0.7140818
parameter_name,110dB startle magnitude
analysis_id,47pb4l959352x19
