gene_accession_id,MGI:1915814
gene_symbol,Nufip2
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,ESLIM_005_001_702
pvalue,0.4001771
parameter_name,Lean/Body weight
analysis_id,7rn47fjp92tw2gt
