gene_accession_id,MGI:1915087
gene_symbol,Tiprl
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,MGP_IMM_070_001
pvalue,0.2106405
parameter_name,Total ab T cells - % of CD45+
analysis_id,n9cqmuo95172c6s
