gene_accession_id,MGI:1923356
gene_symbol,Kdm3b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_012_001
pvalue,0.05203662
parameter_name,Coat - hair distribution - head
analysis_id,fe1j4w3pxuz6scu
