gene_accession_id,MGI:1298378
gene_symbol,Dhcr7
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,ESLIM_016_001_008
pvalue,0.5829829
parameter_name,Platelets count
analysis_id,s748qz6e6gl3wo4
