gene_accession_id,MGI:1352752
gene_symbol,Pde7b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_025_001_017
pvalue,0.5685046
parameter_name,Total cholesterol
analysis_id,6503d595q2k4z45
