gene_accession_id,MGI:2144989
gene_symbol,Plekhh1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_071_001
pvalue,0.9630452
parameter_name,Total CD4+ T cells - % of CD45+
analysis_id,0hh367yhg732asd
