gene_accession_id,MGI:1859214
gene_symbol,Pmm2
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,M-G-P_026_001_006
pvalue,0.9876305
parameter_name,Skin condition
analysis_id,0hmuj700c13k2d3
