gene_accession_id,MGI:1917212
gene_symbol,Mettl18
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GRS_011_001
pvalue,0.9865283
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
analysis_id,l1hi9klxbsc4pr9
