gene_accession_id,MGI:2388267
gene_symbol,Bicdl2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_092_002
pvalue,0.5938847
parameter_name,Retina (combined)
analysis_id,h98s9hfz0b1r7lm
