gene_accession_id,MGI:96412
gene_symbol,Ide
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_010
pvalue,0.470522
parameter_name,PP4 + pulse startle magnitude
analysis_id,520107x0009qrgh
