gene_accession_id,MGI:1859214
gene_symbol,Pmm2
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_CBC_011_001
pvalue,0.5255551
parameter_name,Iron
analysis_id,h0zpkf011s8pd43
