gene_accession_id,MGI:1919618
gene_symbol,Borcs8
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_OFD_011_001
pvalue,0.5608604
parameter_name,Periphery resting time
analysis_id,1f313o1023908w0
