gene_accession_id,MGI:2685751
gene_symbol,Tmem171
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_017_001
pvalue,0.901718
parameter_name,Number of caudal vertebrae
analysis_id,x76e57gk7nw8gag
