gene_accession_id,MGI:1925212
gene_symbol,Scaf8
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_DXA_003_001
pvalue,0.417457
parameter_name,Lean mass
analysis_id,c710rjai870z3el
