gene_accession_id,mgi:1928271
gene_symbol,Malrd1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_704
pvalue,1.223364
parameter_name,Prepulse inhibition - PP4
analysis_id,p90n85cg28vd88u
