gene_accession_id,MGI:1298378
gene_symbol,Dhcr7
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,impc_eye_017_001
pvalue,0.6065407
parameter_name,Lens Opacity
analysis_id,20z16j0u80icie5
