gene_accession_id,MGI:1919762
gene_symbol,Sting1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_023_001
pvalue,0.6604246
parameter_name,Alpha-amylase
analysis_id,505l1480z7p3770
