gene_accession_id,MGI:1915087
gene_symbol,Tiprl
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ACS_037_001
pvalue,0.9383393
parameter_name,% Pre-pulse inhibition - Global
analysis_id,82je46e7gq0akx5
