gene_accession_id,MGI:1918248
gene_symbol,Phf6
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_005_001
pvalue,0.9925704
parameter_name,Bone Mineral Content (excluding skull)
analysis_id,7w52p909wa91zj7
