gene_accession_id,MGI:97312
gene_symbol,Nfkb1
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_003_001
pvalue,0.9237614
parameter_name,Hemoglobin
analysis_id,69m8y882ml80o4a
