gene_accession_id,MGI:107247
gene_symbol,Adam7
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,CCP_LDT_005_001
pvalue,0.8275039
parameter_name,Time mobile dark side
analysis_id,215s6ovohd08bu0
