gene_accession_id,MGI:2147134
gene_symbol,Fbxo11
mouse_strain,C3H
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_036_001
pvalue,0.4491568
parameter_name,Startle response
analysis_id,h0497p4885xi98t
