gene_accession_id,MGI:2144989
gene_symbol,Plekhh1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_704
pvalue,0.4254959
parameter_name,Prepulse inhibition - PP4
analysis_id,x52e14j92l006s2
