gene_accession_id,MGI:1916690
gene_symbol,Dennd6b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_054_001
pvalue,0.6018416
parameter_name,Magnesium
analysis_id,o46wd74580d617l
