gene_accession_id,MGI:2676312
gene_symbol,Abca12
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_CSD_012_001
pvalue,0.8618541
parameter_name,Coat - hair distribution - head
analysis_id,634pws78w1tcv25
