gene_accession_id,MGI:1914162
gene_symbol,Bzw2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_006_001_017
pvalue,0.5915852
parameter_name,Shape of ribs
analysis_id,l686ch2e1r8ra1n
