gene_accession_id,MGI:1914162
gene_symbol,Bzw2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_008_001_012
pvalue,0.8970621
parameter_name,Tail elevation
analysis_id,51vz6946cf8bp6z
