gene_accession_id,MGI:2684931
gene_symbol,Tbc1d31
mouse_strain,C58BL
mouse_life_stage,Early adult
parameter_id,M-G-P_005_001_006
pvalue,0.7278969
parameter_name,Body Length
analysis_id,8a8c4x02k163906
