gene_accession_id,MGI:1859638
gene_symbol,Pqbp1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_GEP_034_001
pvalue,0.7964341
parameter_name,Skin Appearance
analysis_id,21065be9161c455
