gene_accession_id,MGI:1921398
gene_symbol,Cluh
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_006_001_017
pvalue,0.2108788
parameter_name,Shape of ribs
analysis_id,6aaonn5cf1s84l2
