gene_accession_id,MGI:105089
gene_symbol,Hsd17b4
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_CBC_009_001
pvalue,0.4187629
parameter_name,Calcium
analysis_id,k9ev0u84373pbe8
