gene_accession_id,MGI:1347249
gene_symbol,Psg16
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEP_005_002
pvalue,0.1691743
parameter_name,Responsive to tactile stimuli
analysis_id,pn8q6032s36f72w
