gene_accession_id,MGI:1923356
gene_symbol,Kdm3b
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_CSD_036_001
pvalue,0.1740143
parameter_name,Startle response
analysis_id,81bas437n805yhx
