Gene_accession_id,MGI:1915956
Gene_symbol,Rgp1
Mouse_strain,C57BL
Mouse_life_stage,Early adult
Parameter_id,IMPC_CBC_008_001
Pvalue,0.5186969
Parameter_name,Total bilirubin
Analysis_id,9941twf38ssue12
