gene_accession_id,MGI:2448562
gene_symbol,Adnp2
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,ESLIM_005_001_701
pvalue,0.7592451
parameter_name,BMC/Body weight
analysis_id,8xlnp2cabocho01
