gene_accession_id,MGI:103556
gene_symbol,Cxcl12
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,CCP_LDT_005_001
pvalue,0.9958644
parameter_name,Time mobile dark side
analysis_id,6lnv5qu6n08490u
