gene_accession_id,MGI:1933155
gene_symbol,Arl4d
mouse_strain,C59BL
mouse_life_stage,Early adult
parameter_id,ESLIM_008_001_022
pvalue,0.4596692
parameter_name,Vocalisation
analysis_id,ih7p8524gwe9tij
