gene_accession_id,mgi:1915087
gene_symbol,Tiprl
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_XRY_017_001
pvalue,0.4388509
parameter_name,Number of caudal vertebrae
analysis_id,6j23pis1b85767a
