gene_accession_id,MGI:99953
gene_symbol,Gja8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_010_001
pvalue,0.9736221
parameter_name,Periphery distance travelled
analysis_id,c6zz97c0k4yq05l
