gene_accession_id,MGI:2675296
gene_symbol,Crebzf
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_025_001
pvalue,0.6540798
parameter_name,Retinal Blood Vessels Structure
analysis_id,858ewog0v842hv3
