gene_accession_id,MGI:1923356
gene_symbol,Kdm3b
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_OFD_009_001
pvalue,0.1325447
parameter_name,Whole arena average speed
analysis_id,q7443wxwm1957s3
