gene_accession_id,MGI:2182543
gene_symbol,Grhl2
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,M-G-P_006_001_019
pvalue,0.9631332
parameter_name,Skull shape
analysis_id,48040gko8v3sr56
