gene_accession_id,MGI:2138334
gene_symbol,Dgkd
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_072_001
pvalue,0.18924
parameter_name,CD4+ T helper cells - % of CD45+
analysis_id,84x0t67lveua894
