gene_accession_id,MGI:1915956
gene_symbol,Rgp1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,ESLIM_011_001_009
pvalue,0.7089726
parameter_name,PP3 + pulse startle magnitude
analysis_id,t2741fl59lp3g7w
