gene_accession_id,mgi:1858419
gene_symbol,Bysl
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_004_001
pvalue,0.1345025
parameter_name,Hematocrit
analysis_id,k33uu962t0qag43
