gene_accession_id,MGI:1347249
gene_symbol,PSG16
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_009_001_003
pvalue,0.1587128
parameter_name,Body weight
analysis_id,5vs9gha04yg7o85
