gene_accession_id,mgi:2148802
gene_symbol,Sec16b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_017_001
pvalue,0.4812695
parameter_name,Triglycerides
analysis_id,9081040g2veu6tl
