gene_accession_id,MGI:1921501
gene_symbol,Ankrd9
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IPG_010_001
pvalue,0.7024427
parameter_name,Fasted blood glucose concentration
analysis_id,n3107hh90ydeuj8
