gene_accession_id,MGI:96412
gene_symbol,Ide
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_026_001
pvalue,0.3668323
parameter_name,Retinal Blood Vessels Pattern
analysis_id,k67s15e35i6d93v
