gene_accession_id,MGI:2448562
gene_symbol,Adnp2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_016_001
pvalue,0.4068836
parameter_name,HDL-cholesterol
analysis_id,e7g883t03yagj2n
