gene_accession_id,MGI:1919618
gene_symbol,Borcs8
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,M-G-P_009_001_003
pvalue,0.2126137
parameter_name,Body weight
analysis_id,50a57e3l4vb50zr
