gene_accession_id,MGI:1914961
gene_symbol,Nsmce1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEO_069_001
pvalue,0.06609901
parameter_name,Delayed embryonic development
analysis_id,w7tszfq1zr29k84
